6483,-3.303564694704198,0.009327331326825394,0.9054450100262225,32.96081771720613,2754,2793
8450,-2.9288830541459965,0.011763565239337304,0.8624852071005917,34.675493962678374,2764,2803
3002,-5.110608964834743,0.011299206360728675,0.8990672884743505,33.7402741756206,2783,2822
6809,-3.2509747891475516,0.011685477677836786,0.8951387868996916,31.87940935192781,2795,2834
1414,-8.843616887560131,0.010008378905340898,0.917963224893918,31.363636363636363,2795,2834
645,-17.135666410373528,0.009089886934956048,0.7193798449612403,24.439655172413794,2795,2835
9142,-2.8824896137687226,0.010529673941961804,0.9225552395537081,34.39945458857007,2800,2840
4439,-3.9996035520308078,0.012056447650135915,0.8695652173913043,35.38341968911917,2808,2849
952,-12.247448819763246,0.010030227506318212,0.9033613445378151,32.52906976744186,2817,2859
1302,-9.456580269730617,0.013469819092505553,0.9362519201228878,26.87448728465956,2817,2859
4011,-4.289196396372299,0.010610732383384391,0.9254549987534281,35.758351293103445,2818,2861
1768,-7.4228163985356055,0.010257955001648611,0.9230769230769231,34.17279411764706,2818,2861
2615,-5.596627141914295,0.0086171433286224,0.9196940726577438,33.65072765072765,2824,2868
788,-14.417950658499267,0.010734958007208917,0.9060913705583756,27.310924369747898,2824,2869
6707,-3.2681885589646953,0.01064239403731504,0.933949604890413,32.99648786717752,2829,2875
3645,-4.534196420981367,0.015022051105919143,0.9190672153635117,32.63283582089552,2830,2877
5833,-3.491940216264328,0.01055409578404376,0.9231956111777816,35.326833797585884,2842,2890
15942,-2.3999630790406137,0.01043165595148654,0.9396562539204617,34.373164218958614,2860,2909
17048,-2.3652253403660355,0.01024690131950834,0.9369427498826842,33.11870030676767,2883,2932
3696,-4.477423798153211,0.012774769460314417,0.8877164502164502,33.87991466016459,2893,2942
3250,-4.857535757660295,0.01140463698174532,0.9178461538461539,32.97016426416359,2893,2942
5332,-3.658308320810267,0.011231327506822097,0.9579894973743436,37.83770555990603,2898,2948
6192,-3.39956061304196,0.010574943489864097,0.9268410852713178,34.34657605854679,2909,2960
2751,-5.396927779788945,0.01005605539164467,0.9087604507451835,35.694,2913,2965
666,-16.670457518070748,0.009433443705485267,0.7927927927927928,48.09659090909091,2926,2978
2799,-5.330018817523159,0.011362381843839753,0.8881743479814219,35.494770716009654,2926,2979
7059,-3.1765787953043905,0.0121796646300667,0.8696699249185437,37.763479394038114,2992,3045
11846,-2.618582735773381,0.010556834898954648,0.8907648151274692,33.52208112206217,3029,3083
5843,-3.479346032648114,0.010383061063959698,0.9233270580181414,31.015755329008343,3043,3098
4573,-3.983889941250104,0.011573361610118571,0.9254318827902909,29.10562381852552,3050,3105
5393,-3.63328195921583,0.01059024341738457,0.9384387168551827,32.54198774945663,3050,3105
2755,-5.372783988088567,0.012778595012581384,0.872595281306715,34.475873544093176,3050,3105
1602,-7.990137174102644,0.013980167018159406,0.897003745318352,30.984690327070286,3050,3105
23138,-2.194748890847891,0.010987397304684343,0.8916933183507649,34.373788290034895,3096,3152
12055,-2.6247848392152693,0.011382216050748628,0.9106594773952716,34.189287666241576,3115,3172
18542,-2.339572911961119,0.01198188131831568,0.9172149714162442,34.198565296642556,3125,3183
2382,-5.941132643443435,0.01133699968594204,0.8316540722082284,31.307420494699645,3128,3186
2694,-5.527591131412535,0.008783433919186123,0.9695619896065331,33.49349157733538,3129,3187
3931,-4.257805661941951,0.01288399777818272,0.8155685576189264,38.452900810979415,3205,3264
15447,-2.4164651241951995,0.01169174660016603,0.9169418009969573,31.990963004800903,3207,3266
18588,-2.32578543293039,0.010718156467534712,0.9044544867656552,33.03235783963835,3210,3269
5075,-3.7587100860776843,0.010944392017252724,0.934384236453202,31.672290172922818,3210,3270
11523,-2.655105461430986,0.010556978636581782,0.9307472012496746,32.914219114219115,3216,3276
16911,-2.3630409142102846,0.011173305490108643,0.9220034297203004,34.342611595690094,3216,3276
7650,-3.079605748511041,0.011982964284466213,0.9209150326797385,34.55642299503194,3216,3276
4006,-4.264433562462305,0.01103253098794088,0.918372441337993,30.322098396303343,3252,3312
7560,-3.11552351026723,0.012728117429558594,0.9247354497354497,35.86897439565155,3254,3314
9601,-2.821809174825448,0.011077150162187355,0.9285491094677638,33.895681435782386,3262,3323
8365,-2.966796490069277,0.010896974326406017,0.9201434548714883,35.24230219566065,3262,3323
4086,-4.232596372880726,0.011279135217148628,0.9326970141948115,37.921805300446074,3263,3324
8397,-2.9377823690383784,0.010328082555357554,0.880195307848041,34.698958192396155,3263,3325
3612,-4.517825193472571,0.010996866927134974,0.8911960132890365,38.69835352593973,3263,3325
14252,-2.4695487477702565,0.009983939266261288,0.9236598372158293,33.06935581890003,3263,3326
12849,-2.5981508614892945,0.010226029468443532,0.9614756012141022,34.01732232475312,3270,3334
2444,-5.822740528420869,0.011137129122705147,0.8224222585924713,34.13930348258707,3270,3334
6771,-3.265592130987194,0.012362419703633165,0.9280756166002068,33.976766390833866,3403,3467
32710,-2.110363280980624,0.011027795736862522,0.9160501375726078,33.63052329462021,3418,3483
3210,-4.885216030101203,0.010794921884953013,0.9457943925233645,34.32806324110672,3418,3484
25290,-2.1439448478092937,0.011379092466957452,0.9037959667852906,33.18720742004638,3418,3485
2638,-5.5808063246970665,0.010887764264789546,0.9446550416982562,37.829052969502406,3428,3495
5523,-3.5852987570940664,0.010160698548949298,0.9483976099945681,32.521954944635354,3433,3500
7963,-3.075585571921566,0.010272369989489327,0.9709908326007786,33.16282979824108,3435,3502
7627,-3.0864438602076194,0.011639623705804958,0.9231676937196801,38.86947876722056,3435,3502
2508,-5.7867264154303815,0.010197075214032125,0.9553429027113237,29.47829716193656,3435,3502
8208,-2.993797851074292,0.010324879444768342,0.9215399610136452,36.02855631940772,3435,3503
5093,-3.749525741487672,0.00987243871678789,0.9033968191635579,33.452510323842645,3436,3504
5006,-3.7764893520656595,0.010531152969023516,0.9338793447862564,34.24064171122995,3437,3505
5602,-3.5687633496985307,0.012362354833917344,0.9512674044983934,33.59542127978983,3458,3527
5189,-3.734166285729307,0.009636112727637425,0.9433416843322413,37.06843718079673,3460,3530
4768,-3.8680939020730585,0.00945381260340561,0.8760486577181208,31.496289202777113,3460,3530
22378,-2.200641950521214,0.011437149790961776,0.9103137009562964,34.896666830297974,3461,3531
11975,-2.6223868945266897,0.011205647587021694,0.9129853862212943,31.89060642092747,3493,3563
4380,-4.062924435491221,0.014008596062017986,0.9257990867579908,36.9901356350185,3493,3563
1584,-8.075709344548482,0.00734313470483805,0.8863636363636364,35.11396011396011,3503,3573
27121,-2.1520082068261064,0.01119139361125221,0.9122082519081155,33.53354890864996,3503,3574
8330,-2.975073879879664,0.011964849058573535,0.9474189675870348,34.25177394830208,3503,3574
6243,-3.388824257544259,0.010480684743526592,0.8986064392119173,38.224598930481285,3505,3576
10128,-2.7895296770523736,0.011755355312148552,0.9515205371248026,33.056967936079694,3505,3576
12391,-2.5883166296781623,0.010874800097781634,0.937535307884755,35.166996642851,3522,3593
8107,-3.005218890489547,0.011602372497273361,0.9298137412112989,32.11859909790395,3522,3594
20403,-2.2726392144916403,0.011500104969982772,0.9081507621428221,33.448917912461546,3528,3600
681,-16.41872137609389,0.01125329119802565,0.920704845814978,22.791068580542266,3528,3600
18564,-2.33522227668457,0.01101954454646048,0.9118185735832794,35.145034560170146,3532,3604
35826,-2.0484899512628116,0.01074468034105358,0.9227655892368671,33.3561208747996,3535,3607
6793,-3.257626782158411,0.010367967259633293,0.9364051229206536,32.51218361892784,3542,3614
7864,-3.0715253692142914,0.011570899936502954,0.9145473041709054,34.05241935483871,3542,3614
2861,-5.277556704127616,0.010661828201301127,0.9538622859140161,36.33931843165995,3542,3615
6016,-3.443161647095254,0.011009385480592826,0.917719414893617,32.852744068103604,3542,3616
4177,-4.153854416773537,0.011797552433805869,0.9042374910222648,33.32539052157797,3542,3616
4322,-4.082158899978948,0.01027486555602053,0.9185562239703841,34.61586901763224,3542,3616
13840,-2.519578615388585,0.010891463492342268,0.920014450867052,35.07303856121888,3542,3616
2390,-5.95923282289556,0.009026129973248587,0.9485355648535565,35.769739744155274,3542,3616
2471,-5.835219570863682,0.01120737690947049,0.9453662484823958,37.853167808219176,3542,3616
5836,-3.481669695368862,0.010119880232284828,0.867888965044551,37.761105626850934,3546,3620
13486,-2.537787010576108,0.011516583832963612,0.9195461960551683,33.868236432545764,3547,3621
7326,-3.1559879287394166,0.011083999631189556,0.9019929019929019,33.017554479418884,3548,3622
20781,-2.2718741678262875,0.010566982016468884,0.9236321639959578,33.49275815358966,3548,3622
9531,-2.8300875653949515,0.011241830584328039,0.8873150771167768,36.10854913089748,3548,3622
982,-11.917536568178878,0.011194428298225922,0.9205702647657841,39.52433628318584,3550,3625
4066,-4.215282790107825,0.009147251435402737,0.9097393015248402,32.030278453636114,3556,3631
31044,-2.0824671587328605,0.011140020779901505,0.9097732250998583,33.6154091279255,3572,3647
15085,-2.422892864564779,0.011474034076733197,0.9148160424262513,36.10217391304348,3573,3649
3914,-4.2888772733457525,0.011250777933806688,0.8658661216147164,33.25464738861021,3574,3650
2991,-5.141330653470208,0.012018011191529787,0.9431628217987296,35.18610421836228,3574,3650
4626,-3.9197747054125163,0.012509755158197855,0.8966709900562041,32.93635486981678,3574,3650
17574,-2.307013144089137,0.011370302882436789,0.8758962103106862,32.94062236081336,3574,3650
19150,-2.3110564076193105,0.011343500938836293,0.9132114882506528,35.62385635864593,3578,3654
9560,-2.807612379322631,0.011890420291518211,0.9002092050209205,33.379618870555426,3581,3657
21782,-2.2311153419037955,0.01171496308467912,0.9000550913598384,33.801836266258604,3600,3676
3762,-4.390716298014553,0.009859832622426623,0.8530037214247741,33.25802430663758,3600,3677
15378,-2.4502737489066386,0.011015100956413448,0.9314605280270516,34.24218095504049,3603,3680
2724,-5.431557741051284,0.012049814815734194,0.9045521292217328,35.304383116883116,3603,3680
27193,-2.1681575995291156,0.011951075299627245,0.9117787665943441,32.441719770912314,3616,3693
10516,-2.713333585713708,0.011939798766443133,0.8649676683149486,32.83366314863677,3616,3693
5887,-3.4400872797963227,0.011673461717642386,0.8800747409546459,32.419417100945765,3616,3694
3783,-4.422400699953869,0.011698226860057392,0.9206978588421887,33.03904679873672,3619,3697
3519,-4.6459082710033455,0.012117096326011989,0.9610684853651605,37.19248965109403,3619,3697
1233,-9.91319999293482,0.008858155848852967,0.967558799675588,29.06119027661358,3619,3697
13063,-2.5418676095774204,0.011255947396339394,0.8663400444002144,33.22037642484757,3631,3710
16686,-2.3776155668579295,0.009593111590729286,0.9341364017739422,32.37954705844614,3633,3713
15071,-2.422795213238351,0.010924488786407949,0.8334549797624577,36.50346310007165,3633,3713
21101,-2.255703112799683,0.011824862305692019,0.885455665608265,33.88540997645044,3633,3713
7695,-3.0728025978373013,0.010986939436771426,0.8957764782326186,32.0121862759321,3633,3713
8778,-2.907537918213569,0.010558993570811026,0.9210526315789473,33.946815089672235,3633,3713
14027,-2.5004238634730345,0.011646090661468378,0.8989092464532688,33.51693234990879,3634,3714
14926,-2.4402512381777073,0.011008998678088133,0.9422484255661262,33.90962741751991,3636,3716
19259,-2.280917602782437,0.011489684484498497,0.9205046991017187,33.94432536101083,3637,3718
6852,-3.2455998534369965,0.009333363806657502,0.9023642732049036,36.06501698204755,3637,3719
26341,-2.13805686819609,0.011574123904133149,0.8926008883489617,34.23188159237836,3730,3812
3958,-4.3060199669327295,0.009787180945576068,0.9477008590197069,33.601706211676884,3730,3813
50199,-1.9566204422446545,0.011623769677079565,0.8291001812785115,33.878904372897644,3733,3816
35648,-1.9605920516289428,0.013075116995379332,0.7531418312387792,33.873472884386175,3733,3816
2799,-5.357455345820544,0.012853925581935766,0.939978563772776,32.299505891296086,3733,3816
9928,-2.7003224465329043,0.012359288546331726,0.7573529411764706,30.650352440484106,3733,3816
46978,-1.8788653877543113,0.012913141955875673,0.7518200008514624,35.132081882273,3734,3817
5953,-3.4439630089949627,0.011857798289855559,0.8946749538048043,32.450244085617726,3735,3818
26588,-1.9555032058788444,0.01622699854313403,0.5207236347224312,34.81617912603828,3735,3818
3227,-4.857742234528424,0.015007782885863463,0.8785249457700651,32.72839506172839,3736,3819
6361,-3.34349044052776,0.011034412431778495,0.9336582298380758,31.78565415053039,3736,3819
10127,-2.626743990494786,0.014733490164838159,0.5976103485731213,35.33377395902181,3736,3820
8055,-2.928734577323142,0.016183688051396583,0.6968342644320298,35.98699447710672,3737,3821
14066,-2.5035421596321132,0.012464816475159068,0.9023887388027869,34.15071299141259,3739,3823
23712,-2.146244225897152,0.01101733148591677,0.8679993252361673,33.745748712467204,3740,3824
2942,-5.165020573475407,0.009229783239620204,0.91162474507138,31.4951528709918,3743,3827
6010,-3.4065514958791594,0.010777778391006798,0.886522462562396,33.106231231231234,3743,3827
18071,-2.3339661308287094,0.01091714303957847,0.8948591666205523,34.63607692783378,3764,3848
6682,-3.2527666107069413,0.011242660933962867,0.8629152948219097,35.75442247658689,3764,3848
4786,-3.841821704500884,0.012977327237866376,0.872335979941496,34.762874251497,3766,3850
25818,-2.107190255777248,0.011092443515233974,0.8531257262375087,34.66494143285208,3766,3850
14860,-2.4246215031355227,0.012754381848983698,0.852557200538358,33.438313994790434,3767,3851
16894,-2.3701446989457176,0.01214694014901152,0.8855806795311945,34.148118441280666,3769,3853
925,-12.517183677494195,0.010299930388805834,0.8616216216216216,37.19573400250941,3769,3854
13149,-2.536597935335674,0.012578882067462605,0.9007529089664613,32.84110097939885,3775,3860
24301,-2.1575964002548793,0.01201399038890516,0.8720628780708612,33.98876934692337,3799,3885
5263,-3.635142182767497,0.010650025805256202,0.8671860155804674,33.67550394390885,3799,3885
15947,-2.3646248990950305,0.012966489177065554,0.7746911644823478,33.76517727051967,3802,3888
17475,-2.245618324251826,0.01305850417186516,0.6642632331902718,33.0013783597519,3805,3891
14314,-2.38283977881586,0.013200879450996794,0.6798239485818081,32.56345699311479,3806,3892
2244,-6.2327996727418284,0.011478847197803788,0.9487522281639929,39.05589478628464,3806,3892
2479,-5.816018506312593,0.009679656046803764,0.9778136345300524,32.00288778877888,3806,3892
4127,-4.149379753367693,0.013505596392521024,0.8063968984734674,34.04146634615385,3806,3892
10317,-2.7274768131518243,0.011997372467359213,0.9087913153048367,33.67640784982935,3806,3892
33352,-1.9822085308728927,0.012321553577979927,0.7804329575437755,34.00745322524876,3817,3903
14815,-2.3375366178783543,0.012721640504198106,0.6485318933513331,34.412468776019985,3830,3916
6962,-3.1427481001456825,0.012180979790299418,0.8016374604998564,33.83264647912561,3830,3917
10806,-2.6736942820662204,0.010826347976998107,0.8495280399777901,33.74618736383442,3831,3918
4336,-3.879113159761712,0.014471172589479053,0.47924354243542433,32.25697786333013,3831,3918
16471,-2.2075323807930745,0.014218085566071625,0.562868071155364,34.74598209470391,3832,3919
12529,-2.564853117564093,0.01122528057990868,0.9149173916513689,34.395446218267466,3834,3921
976,-12.010689398224576,0.014121045796821718,0.930327868852459,39.74669603524229,3834,3921
8513,-2.954216787198362,0.010569058572989398,0.9138963937507342,33.58676092544987,3834,3921
25578,-2.063753119882548,0.013232537379606946,0.6613495973101885,33.31845589973989,3834,3921
2772,-5.362345977208682,0.01540323523608933,0.9105339105339105,37.603011093502374,3843,3931
12886,-2.4534734262220224,0.01213608737842975,0.7165916498525532,33.983105912930476,3843,3931
18874,-2.161749314586029,0.01242085321313624,0.587845713680195,35.1599819738621,3843,3931
14135,-2.361129748403551,0.0127692429247519,0.6725150336045278,35.29981064590785,3843,3931
20239,-2.2305019656342595,0.01161602735808831,0.8677306191017343,33.36009566108644,3848,3936
23233,-2.1096653587467795,0.011620458300192205,0.7667111436319028,35.0145960815135,3848,3937
4084,-4.18248173217435,0.011797443151516873,0.8746327130264446,35.566909294512875,3848,3937
2491,-5.7940874052088915,0.009149361446625814,0.9409875551987154,29.436860068259385,3848,3937
16651,-2.327805260395652,0.013290408624769157,0.8324424959461895,34.36151792799942,3855,3944
2705,-5.444230007634661,0.013102406719532222,0.8972273567467652,31.293778327152864,3855,3944
10330,-2.6819030317927206,0.011878966041344974,0.7929332042594385,32.729825418141864,3855,3944
1288,-9.566166420084324,0.007953763549602755,0.9805900621118012,33.091844813935076,3855,3945
5848,-3.3897840098219874,0.012169855586668277,0.6956224350205198,36.57448377581121,3857,3948
10572,-2.551400272362785,0.013252051395429731,0.532633371169126,34.377552832534185,3859,3950
1770,-7.374570353670029,0.010088317550049908,0.8361581920903954,36.888513513513516,3859,3951
7098,-3.1328688055021057,0.01430742041691424,0.8164271625810088,32.28386540120794,3859,3951
35124,-1.8988867300995886,0.013257793186127742,0.6629085525566564,33.59452843154097,4002,4094
33558,-1.8608583319434706,0.014968496145512766,0.4972882770129328,35.147411313518695,4002,4094
8474,-2.693393073468648,0.01681819019729147,0.3465895680906302,35.73033707865169,4002,4095
9086,-2.837535284721848,0.012642738769367945,0.8537310147479639,35.81926002320485,4002,4095
24024,-2.065950533289492,0.013478774315524689,0.6985098235098235,33.05583695846493,4004,4097
3936,-4.135559113785485,0.013967960112758249,0.5922256097560976,31.578721578721577,4004,4097
2963,-5.0598674125807825,0.01211948446994393,0.7580155248059399,33.975957257346394,4004,4097
33058,-1.8678603755828163,0.014542359322843978,0.4718373767318047,36.09212719579433,4004,4098
38708,-1.9759867315423474,0.012060939810378812,0.7184302986462747,33.0955805674422,4024,4118
14815,-2.3045339970226233,0.013505571623211754,0.5644954438069524,34.40810713858663,4024,4118
5758,-3.508698279509153,0.011717219777246157,0.8952761375477596,34.13482056256062,4024,4118
12444,-2.388348253323898,0.014770691481604814,0.4728383156541305,32.1057104010877,4024,4118
14936,-2.432637797142153,0.010368636963747235,0.849692019282271,32.4481916318651,4024,4118
6994,-3.132366207048642,0.01106286558285774,0.8041178152702316,33.538406827880515,4024,4118
37018,-1.944612455002836,0.012909276932366431,0.6594899778486142,33.69598164912137,4025,4119
3779,-4.436758854614329,0.014273730424400721,0.9513098703360677,39.360222531293466,4025,4119
27784,-2.132883223221227,0.011188137312608148,0.8834221134465879,34.39824811570585,4045,4139
7043,-3.1628257866496297,0.012602613188343437,0.8142836859292915,36.91630340017437,4046,4140
13909,-2.3562463796102757,0.010317849186316064,0.6064418721690992,34.436277415530526,4054,4148
8057,-2.9858552874902067,0.011335050719524009,0.8338091100906044,30.535873771955938,4055,4149
31675,-1.959613510944798,0.011198368704590678,0.594127861089187,32.18050905999256,4066,4161
6630,-3.250806887138541,0.011873450968717059,0.8594268476621418,35.166725166725165,4066,4161
2808,-5.171659067210499,0.012302145762845385,0.6321225071225072,37.712676056338026,4066,4161
2317,-6.090541343742288,0.010806343959754994,0.9141130772550712,28.906987724268177,4066,4161
36668,-1.841967186455568,0.012256927009845597,0.4715010363259518,33.24223494707618,4067,4162
25198,-1.9533594002449624,0.014066085558705588,0.4286451305659179,31.85353208036293,4067,4162
9101,-2.6367120611848014,0.014222620417123633,0.4002856828919899,33.29947845182542,4067,4162
14727,-2.2960091813292594,0.013912965936383248,0.5560535071637129,33.77518622542435,4067,4162
44623,-1.8923221095564158,0.01214625912408751,0.6460569661385385,33.762877657913904,4079,4174
4540,-3.7565441930738084,0.01772755954317695,0.4374449339207048,32.38670694864048,4079,4174
21025,-2.014836359547698,0.013612525583254875,0.4220689655172414,32.976673427991884,4079,4174
3960,-4.283305282172828,0.011106493684854613,0.918939393939394,32.855179994503985,4079,4174
1650,-7.713239005499174,0.01360817910460721,0.6854545454545454,30.866489832007073,4079,4174
11956,-2.547370763279038,0.011669236034215658,0.8099698895951823,33.8331268071045,4079,4174
28333,-1.8898457848172883,0.01323844744136915,0.4977940916951964,34.24134997163925,4079,4174
21605,-2.136534634266342,0.01296898292974813,0.6632723906503124,33.64584787159804,4102,4197
3839,-4.362747874506637,0.012858736778560864,0.9049231570721542,30.552677029360968,4102,4197
14747,-2.1932945036979845,0.01300031619547859,0.4029294093713976,33.471894984853584,4106,4201
25828,-1.9333934722002308,0.012780312662869164,0.48246089515254764,32.923521386726584,4106,4201
7862,-2.945879470066717,0.012184392503931996,0.6865937420503688,35.25657650981845,4106,4201
57344,-1.8205613562798184,0.012909711047951689,0.6043701171875,33.67357243846842,4106,4201
17402,-2.0848679641773766,0.01378493562007499,0.38759912653717965,35.48257968865826,4106,4201
2769,-5.216468052705419,0.010459705529481056,0.6171903214156735,34.727911059098886,4106,4201
14589,-2.3637040415312565,0.013098568863219917,0.6768798409760779,35.35341772151899,4108,4203
14361,-2.4611775804534535,0.010596887155242651,0.9146299004247616,33.24666920441568,4108,4203
44318,-1.7895698890324463,0.013319337597529568,0.42170224288099645,33.6532184707582,4109,4204
3591,-4.374573981381454,0.013246148727437568,0.5889724310776943,32.09929078014184,4109,4204
2683,-5.307135520808675,0.011070882820817918,0.5255311218784943,33.663120567375884,4109,4204
57097,-1.7221218249222985,0.013556404576797298,0.4536490533653257,32.385530074897694,4109,4205
35271,-1.8536895281674637,0.013711088015729622,0.5669530208953532,34.11161674251138,4109,4205
26464,-1.8892966914739364,0.013563336363363376,0.375226723095526,33.50151057401813,4118,4214
26332,-2.091030551833566,0.011891956789414238,0.7891538812091752,32.542589027911454,4272,4368
32718,-1.920953092173469,0.012752004809937212,0.6225319396051103,32.02842694422624,4272,4368
43074,-1.8523428210459953,0.012996194786602189,0.5468263917908716,33.89679035407999,4276,4372
8057,-2.89602542626103,0.013018478989661908,0.6581854288196599,33.83745049971714,4276,4372
101892,-1.6272780278238335,0.015366642928622554,0.44866132768028893,33.08717051296073,4278,4374
12409,-2.3337753030213646,0.014856074131960106,0.44999597066645175,32.94054441260745,4280,4376
79151,-1.6932093810273123,0.014934233201932212,0.4789200389129638,33.75920014772997,4282,4378
12803,-2.3034562612608274,0.016863413271076766,0.3924861360618605,34.69751243781094,4282,4378
16903,-2.1466009487311926,0.016134607299298054,0.4237117671419275,36.01089081262217,4282,4378
19379,-2.288163392078173,0.012091461539359472,0.9177976159760566,33.41926234116721,4302,4398
22122,-2.0097443190965367,0.013822784136181987,0.5043395714673176,33.32302590302052,4302,4398
69177,-1.7734519785510308,0.013596377008722627,0.5727770790869797,33.3721575852409,4402,4499
6262,-3.2529857106032436,0.010564235272109812,0.6545832002555094,35.456208831422295,4402,4499
27183,-2.0200403415631563,0.012305121951108333,0.6633557738292315,32.66775732031943,4402,4499
10722,-2.5233491265598804,0.011918343163671352,0.5055959709009513,32.63696734919756,4402,4499
884,-12.846737760061263,0.012522988018487169,0.47171945701357465,36.03117505995204,4402,4499
21162,-1.988766526743831,0.014873576720278336,0.43904167848029485,32.661177483586265,4403,4500
105120,-1.575255601331999,0.013951874478811632,0.4777777777777778,31.969476744186046,4403,4500
28016,-1.8744952645223758,0.012796491607549143,0.4511707595659623,30.478243670886076,4403,4500
16414,-2.150195059101173,0.013995183822821389,0.4873278908249056,28.92549068633579,4403,4500
47245,-1.7373981309978164,0.013889623676316187,0.43018308815747697,30.467181657154104,4403,4500
3035,-5.05592835106827,0.011084137484298484,0.9172981878088962,32.2808908045977,4403,4500
4190,-3.9920071289572365,0.013657138521855572,0.5801909307875895,33.68366927190456,4403,4500
23899,-1.933812043598517,0.01396878350311681,0.38909577806602785,31.62598128831057,4403,4500
5404,-3.5321418419441857,0.011288222759405997,0.7479644707623982,33.675160811479465,4403,4500
20198,-2.0914346658727134,0.014268006119479537,0.5077730468363204,29.345748829953198,4404,4501
19141,-2.0802272563639574,0.011872565193356,0.49009978580011493,32.367551433749064,4404,4501
44742,-1.7303531532791347,0.015518934959841246,0.38974565285414153,32.10517261153802,4404,4501
37618,-1.8532485712138698,0.014127430217750536,0.5329097772343028,32.42305581882576,4404,4501
22772,-1.9910582010962798,0.013673431082402487,0.4115580537502196,31.87900128040973,4404,4501
